CookerStat, GenerateAssetRegistry=0.123195, Initialize=0.496861, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_546, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_516_Auto1.uasset, AutoPackageBackupDelegate=0.163388, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.056211, BlockTillAllRequestsFinished=0.009321, ResetLoadersForSaveUnMarkAllObjects=0.201829, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.413857, GatherLocalizableTextData=0.175912, MarkNames=0.006989, SerializeSummary=0.010483, SerializeNames=0.048932, SerializeGatherableTextData=0.001457, BuildExportMap=0.019219, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.675395, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006698, SerializeImportMap=0.007570, SerializeExportMap=0.006117, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001751, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.322475, SerializeExports=0.361141, SerializeBulkData=0.003789, MoveFile=5.419754, UnaccountedTime=0.196006, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_547, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_517_Auto1.uasset, AutoPackageBackupDelegate=0.197172, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.083588, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=0.163972, TagPackageExports=0.034947, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.383276, GatherLocalizableTextData=0.202417, MarkNames=0.007860, SerializeSummary=0.012234, SerializeNames=0.059705, SerializeGatherableTextData=0.001457, BuildExportMap=0.020970, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.687916, SortExportsSeekfree=0.002913, BuildDependencyMap=0.006698, SerializeImportMap=0.008155, SerializeExportMap=0.006989, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.943830, SerializeExports=0.405997, SerializeBulkData=0.004075, MoveFile=5.427618, UnaccountedTime=0.191931, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_548, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_518_Auto1.uasset, AutoPackageBackupDelegate=0.174161, FlushAsyncLoading=0.004370, FlushStreamingFunc=0.055920, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.202704, TagPackageExports=0.023879, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.404246, GatherLocalizableTextData=0.198629, MarkNames=0.008736, SerializeSummary=0.010487, SerializeNames=0.050094, SerializeGatherableTextData=0.001166, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.011649, SortExportsSeekfreeInner=0.650346, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006407, SerializeImportMap=0.009321, SerializeExportMap=0.006113, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.343445, SerializeExports=0.343379, SerializeBulkData=0.003494, MoveFile=5.318109, UnaccountedTime=0.179406, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_549, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_519_Auto1.uasset, AutoPackageBackupDelegate=0.230666, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.056501, BlockTillAllRequestsFinished=0.003785, ResetLoadersForSaveUnMarkAllObjects=0.173580, TagPackageExports=0.025921, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.381529, GatherLocalizableTextData=0.191640, MarkNames=0.007864, SerializeSummary=0.011068, SerializeNames=0.054460, SerializeGatherableTextData=0.001457, BuildExportMap=0.021551, SortExportsNonSeekfree=0.006702, SortExportsSeekfreeConstructor=0.009317, SortExportsSeekfreeInner=0.698112, SortExportsSeekfree=0.002623, BuildDependencyMap=0.006989, SerializeImportMap=0.006989, SerializeExportMap=0.006117, SerializeDependencyMap=0.001747, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.601779, SerializeExports=0.318911, SerializeBulkData=0.004370, MoveFile=4.701253, UnaccountedTime=0.196882, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_550, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_520_Auto1.uasset, AutoPackageBackupDelegate=0.208236, FlushAsyncLoading=0.016309, FlushStreamingFunc=0.056501, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.183195, TagPackageExports=0.026502, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.395510, GatherLocalizableTextData=0.170376, MarkNames=0.007283, SerializeSummary=0.010192, SerializeNames=0.049509, SerializeGatherableTextData=0.001457, BuildExportMap=0.019513, SortExportsNonSeekfree=0.006407, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.662871, SortExportsSeekfree=0.002038, BuildDependencyMap=0.006698, SerializeImportMap=0.006989, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.431399, SerializeExports=0.320077, SerializeBulkData=0.004079, MoveFile=5.279373, UnaccountedTime=0.201248, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_551, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_521_Auto1.uasset, AutoPackageBackupDelegate=0.182904, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.088539, BlockTillAllRequestsFinished=0.008736, ResetLoadersForSaveUnMarkAllObjects=0.215519, TagPackageExports=0.024755, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.482298, GatherLocalizableTextData=0.218723, MarkNames=0.008740, SerializeSummary=0.012230, SerializeNames=0.064075, SerializeGatherableTextData=0.001747, BuildExportMap=0.023007, SortExportsNonSeekfree=0.007283, SortExportsSeekfreeConstructor=0.010483, SortExportsSeekfreeInner=0.689376, SortExportsSeekfree=0.002619, BuildDependencyMap=0.006407, SerializeImportMap=0.007864, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.411727, SerializeExports=0.327941, SerializeBulkData=0.005826, MoveFile=5.777396, UnaccountedTime=0.223093, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_552, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_522_Auto1.uasset, AutoPackageBackupDelegate=0.210859, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.064362, BlockTillAllRequestsFinished=0.003789, ResetLoadersForSaveUnMarkAllObjects=0.163678, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.377741, GatherLocalizableTextData=0.171836, MarkNames=0.007279, SerializeSummary=0.011068, SerializeNames=0.050094, SerializeGatherableTextData=0.001457, BuildExportMap=0.019222, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.660248, SortExportsSeekfree=0.002038, BuildDependencyMap=0.006992, SerializeImportMap=0.007570, SerializeExportMap=0.005826, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.489942, SerializeExports=0.372209, SerializeBulkData=0.004079, MoveFile=5.842637, UnaccountedTime=0.235032, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_553, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_523_Auto1.uasset, AutoPackageBackupDelegate=0.224546, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.068441, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=0.159308, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.359394, GatherLocalizableTextData=0.172708, MarkNames=0.006992, SerializeSummary=0.010192, SerializeNames=0.057373, SerializeGatherableTextData=0.001166, BuildExportMap=0.018932, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.012815, SortExportsSeekfreeInner=0.656754, SortExportsSeekfree=0.002041, BuildDependencyMap=0.006407, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.540907, SerializeExports=0.334639, SerializeBulkData=0.003789, MoveFile=5.076084, UnaccountedTime=0.207946, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_554, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_524_Auto1.uasset, AutoPackageBackupDelegate=0.174455, FlushAsyncLoading=0.002913, FlushStreamingFunc=0.055335, BlockTillAllRequestsFinished=0.010192, ResetLoadersForSaveUnMarkAllObjects=0.205327, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.384733, GatherLocalizableTextData=0.175327, MarkNames=0.007283, SerializeSummary=0.011940, SerializeNames=0.060581, SerializeGatherableTextData=0.001747, BuildExportMap=0.020385, SortExportsNonSeekfree=0.006407, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.699859, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006989, SerializeImportMap=0.007574, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.337328, SerializeExports=0.348330, SerializeBulkData=0.004075, MoveFile=5.049579, UnaccountedTime=0.199210, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_555, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_525_Auto1.uasset, AutoPackageBackupDelegate=0.252508, FlushAsyncLoading=0.018932, FlushStreamingFunc=0.037860, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.165720, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.394925, GatherLocalizableTextData=0.176784, MarkNames=0.006989, SerializeSummary=0.009906, SerializeNames=0.048928, SerializeGatherableTextData=0.001457, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.682678, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006698, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001162, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.507998, SerializeExports=0.365511, SerializeBulkData=0.003498, MoveFile=5.072299, UnaccountedTime=0.217848, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_556, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_526_Auto1.uasset, AutoPackageBackupDelegate=0.198048, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.051841, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.191640, TagPackageExports=0.023879, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.417642, GatherLocalizableTextData=0.171252, MarkNames=0.007283, SerializeSummary=0.010483, SerializeNames=0.049222, SerializeGatherableTextData=0.001457, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.676271, SortExportsSeekfree=0.002038, BuildDependencyMap=0.006407, SerializeImportMap=0.006989, SerializeExportMap=0.005826, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.367622, SerializeExports=0.348035, SerializeBulkData=0.003785, MoveFile=4.976478, UnaccountedTime=0.233870, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_557, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_527_Auto1.uasset, AutoPackageBackupDelegate=0.193968, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.070769, BlockTillAllRequestsFinished=0.009030, ResetLoadersForSaveUnMarkAllObjects=0.202704, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.381239, GatherLocalizableTextData=0.171252, MarkNames=0.007279, SerializeSummary=0.010777, SerializeNames=0.049513, SerializeGatherableTextData=0.001162, BuildExportMap=0.019517, SortExportsNonSeekfree=0.006404, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.664618, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006113, SerializeImportMap=0.008155, SerializeExportMap=0.007279, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.002038, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.501009, SerializeExports=0.431042, SerializeBulkData=0.004951, MoveFile=5.564500, UnaccountedTime=0.196010, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_558, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_528_Auto1.uasset, AutoPackageBackupDelegate=0.198048, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.050385, BlockTillAllRequestsFinished=0.003789, ResetLoadersForSaveUnMarkAllObjects=0.185523, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.383861, GatherLocalizableTextData=0.200085, MarkNames=0.007570, SerializeSummary=0.010487, SerializeNames=0.050675, SerializeGatherableTextData=0.001166, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.015728, SortExportsSeekfreeInner=0.654131, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006407, SerializeImportMap=0.007574, SerializeExportMap=0.006407, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.678378, SerializeExports=0.375412, SerializeBulkData=0.003785, MoveFile=5.099092, UnaccountedTime=0.276390, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_559, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_529_Auto1.uasset, AutoPackageBackupDelegate=0.199791, FlushAsyncLoading=0.003789, FlushStreamingFunc=0.075430, BlockTillAllRequestsFinished=0.009030, ResetLoadersForSaveUnMarkAllObjects=0.213772, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.422303, GatherLocalizableTextData=0.169795, MarkNames=0.006989, SerializeSummary=0.010487, SerializeNames=0.049219, SerializeGatherableTextData=0.001457, BuildExportMap=0.019513, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=0.636078, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006117, SerializeImportMap=0.007574, SerializeExportMap=0.006113, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.185884, SerializeExports=0.313088, SerializeBulkData=0.003494, MoveFile=5.403444, UnaccountedTime=0.192802, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_560, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_530_Auto1.uasset, AutoPackageBackupDelegate=0.195134, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.066113, BlockTillAllRequestsFinished=0.003494, ResetLoadersForSaveUnMarkAllObjects=0.164554, TagPackageExports=0.024173, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.350077, GatherLocalizableTextData=0.177950, MarkNames=0.006989, SerializeSummary=0.009902, SerializeNames=0.049803, SerializeGatherableTextData=0.001166, BuildExportMap=0.019513, SortExportsNonSeekfree=0.005823, SortExportsSeekfreeConstructor=0.009030, SortExportsSeekfreeInner=0.652093, SortExportsSeekfree=0.002041, BuildDependencyMap=0.006698, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.620126, SerializeExports=0.340175, SerializeBulkData=0.004075, MoveFile=5.237434, UnaccountedTime=0.179116, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_561, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_531_Auto1.uasset, AutoPackageBackupDelegate=0.184938, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.061743, BlockTillAllRequestsFinished=0.008740, ResetLoadersForSaveUnMarkAllObjects=0.197753, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.346288, GatherLocalizableTextData=0.170670, MarkNames=0.006989, SerializeSummary=0.009902, SerializeNames=0.048928, SerializeGatherableTextData=0.001166, BuildExportMap=0.018932, SortExportsNonSeekfree=0.006113, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=0.672188, SortExportsSeekfree=0.002332, BuildDependencyMap=0.006698, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.261898, SerializeExports=0.337262, SerializeBulkData=0.003785, MoveFile=5.140159, UnaccountedTime=0.198338, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_562, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_532_Auto1.uasset, AutoPackageBackupDelegate=0.186104, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.056211, BlockTillAllRequestsFinished=0.004660, ResetLoadersForSaveUnMarkAllObjects=0.187561, TagPackageExports=0.025630, BeginCacheForCookedPlatformData=0.001457, SerializeImports=0.374246, GatherLocalizableTextData=0.186980, MarkNames=0.007574, SerializeSummary=0.010774, SerializeNames=0.053007, SerializeGatherableTextData=0.001747, BuildExportMap=0.020679, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.009026, SortExportsSeekfreeInner=0.702482, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006698, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.506251, SerializeExports=0.366092, SerializeBulkData=0.003789, MoveFile=5.223163, UnaccountedTime=0.218723, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_563, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_533_Auto1.uasset, AutoPackageBackupDelegate=0.183191, FlushAsyncLoading=0.004951, FlushStreamingFunc=0.061162, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.201251, TagPackageExports=0.023592, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.382986, GatherLocalizableTextData=0.170380, MarkNames=0.006989, SerializeSummary=0.009902, SerializeNames=0.049219, SerializeGatherableTextData=0.001751, BuildExportMap=0.019513, SortExportsNonSeekfree=0.007570, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.644229, SortExportsSeekfree=0.002328, BuildDependencyMap=0.005826, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.425867, SerializeExports=0.318620, SerializeBulkData=0.003789, MoveFile=4.722223, UnaccountedTime=0.185523, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_564, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_534_Auto1.uasset, AutoPackageBackupDelegate=0.196010, FlushAsyncLoading=0.003785, FlushStreamingFunc=0.106305, BlockTillAllRequestsFinished=0.011649, ResetLoadersForSaveUnMarkAllObjects=0.245810, TagPackageExports=0.025921, BeginCacheForCookedPlatformData=0.002623, SerializeImports=0.661705, GatherLocalizableTextData=0.258330, MarkNames=0.010196, SerializeSummary=0.013396, SerializeNames=0.067860, SerializeGatherableTextData=0.002038, BuildExportMap=0.027377, SortExportsNonSeekfree=0.007864, SortExportsSeekfreeConstructor=0.011940, SortExportsSeekfreeInner=0.900820, SortExportsSeekfree=0.004075, BuildDependencyMap=0.006989, SerializeImportMap=0.006992, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.482368, SerializeExports=0.312798, SerializeBulkData=0.004366, MoveFile=5.543820, UnaccountedTime=0.267360, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_565, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_535_Auto1.uasset, AutoPackageBackupDelegate=0.295613, FlushAsyncLoading=0.010487, FlushStreamingFunc=0.127565, BlockTillAllRequestsFinished=0.005532, ResetLoadersForSaveUnMarkAllObjects=0.203289, TagPackageExports=0.026215, BeginCacheForCookedPlatformData=0.001162, SerializeImports=0.417352, GatherLocalizableTextData=0.203289, MarkNames=0.008155, SerializeSummary=0.010777, SerializeNames=0.054754, SerializeGatherableTextData=0.001747, BuildExportMap=0.021260, SortExportsNonSeekfree=0.013977, SortExportsSeekfreeConstructor=0.009611, SortExportsSeekfreeInner=0.694036, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006989, SerializeImportMap=0.008740, SerializeExportMap=0.006698, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001747, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.527221, SerializeExports=0.375997, SerializeBulkData=0.003785, MoveFile=5.229570, UnaccountedTime=0.239983, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_566, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_536_Auto1.uasset, AutoPackageBackupDelegate=0.176493, FlushAsyncLoading=0.003204, FlushStreamingFunc=0.066403, BlockTillAllRequestsFinished=0.004079, ResetLoadersForSaveUnMarkAllObjects=0.167172, TagPackageExports=0.023589, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.336386, GatherLocalizableTextData=0.172123, MarkNames=0.007574, SerializeSummary=0.024173, SerializeNames=0.049803, SerializeGatherableTextData=0.001166, BuildExportMap=0.019219, SortExportsNonSeekfree=0.008740, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.668406, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006117, SerializeImportMap=0.011068, SerializeExportMap=0.008736, SerializeDependencyMap=0.001457, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.590420, SerializeExports=0.483174, SerializeBulkData=0.005241, MoveFile=5.072299, UnaccountedTime=0.193678, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_567, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_537_Auto1.uasset, AutoPackageBackupDelegate=0.199500, FlushAsyncLoading=0.003494, FlushStreamingFunc=0.055920, BlockTillAllRequestsFinished=0.008155, ResetLoadersForSaveUnMarkAllObjects=0.188727, TagPackageExports=0.023883, BeginCacheForCookedPlatformData=0.001166, SerializeImports=0.356190, GatherLocalizableTextData=0.177950, MarkNames=0.006989, SerializeSummary=0.009611, SerializeNames=0.049513, SerializeGatherableTextData=0.001166, BuildExportMap=0.018928, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008740, SortExportsSeekfreeInner=0.641897, SortExportsSeekfree=0.002041, BuildDependencyMap=0.006407, SerializeImportMap=0.007864, SerializeExportMap=0.006698, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001453, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.567707, SerializeExports=0.376284, SerializeBulkData=0.004370, MoveFile=5.346358, UnaccountedTime=0.186395, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
SavePackageTransactionId4091BF1643A217C667898DA906FA7E9C_568, Filename=E:/Github/Jam/Saved/Autosaves/Game/Characters/Player/Texture/PC_Computer_-_Bastion_-_The_Kid_Move_538_Auto1.uasset, AutoPackageBackupDelegate=0.200085, FlushAsyncLoading=0.004079, FlushStreamingFunc=0.065237, BlockTillAllRequestsFinished=0.004075, ResetLoadersForSaveUnMarkAllObjects=0.172127, TagPackageExports=0.032909, BeginCacheForCookedPlatformData=0.001747, SerializeImports=0.411820, GatherLocalizableTextData=0.191927, MarkNames=0.007574, SerializeSummary=0.010192, SerializeNames=0.049222, SerializeGatherableTextData=0.001747, BuildExportMap=0.019222, SortExportsNonSeekfree=0.006117, SortExportsSeekfreeConstructor=0.008736, SortExportsSeekfreeInner=0.649475, SortExportsSeekfree=0.002328, BuildDependencyMap=0.006117, SerializeImportMap=0.007279, SerializeExportMap=0.006117, SerializeDependencyMap=0.001166, SerializeStringAssetReferenceMap=0.001457, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.380143, SerializeExports=0.352405, SerializeBulkData=0.003785, MoveFile=4.844256, UnaccountedTime=0.257168, RunGuid=RunIDB918A1864662A482016745ABB8D210FB
